elapsed time,timestamp,topic,value
56.635,1784036521.736000000,/ekf/imu_latency_ms.data,1.139
56.696,1784036521.797000000,/ekf/imu_latency_ms.data,0.784
56.696,1784036521.797000000,/ekf/imu_latency_ms.data,0.956
56.696,1784036521.797000000,/ekf/imu_latency_ms.data,1.047
56.696,1784036521.797000000,/ekf/imu_latency_ms.data,0.92
56.696,1784036521.797000000,/ekf/imu_latency_ms.data,1.69
56.697,1784036521.798000000,/ekf/imu_latency_ms.data,0.983
56.704,1784036521.805000000,/ekf/imu_latency_ms.data,1.509
56.704,1784036521.805000000,/ekf/imu_latency_ms.data,0.605
56.764,1784036521.865000000,/ekf/imu_latency_ms.data,0.746
56.764,1784036521.865000000,/ekf/imu_latency_ms.data,1.301
56.764,1784036521.865000000,/ekf/imu_latency_ms.data,0.524
56.764,1784036521.865000000,/ekf/imu_latency_ms.data,0.772
56.764,1784036521.865000000,/ekf/imu_latency_ms.data,0.652
56.769,1784036521.870000000,/ekf/imu_latency_ms.data,0.713
56.771,1784036521.872000000,/ekf/imu_latency_ms.data,1.597
56.815,1784036521.916000000,/ekf/imu_latency_ms.data,0.561
56.815,1784036521.916000000,/ekf/imu_latency_ms.data,0.731
56.815,1784036521.916000000,/ekf/imu_latency_ms.data,0.838
56.815,1784036521.916000000,/ekf/imu_latency_ms.data,0.761
56.851,1784036521.952000000,/ekf/imu_latency_ms.data,1.006
56.871,1784036521.972000000,/ekf/imu_latency_ms.data,1.727
56.871,1784036521.972000000,/ekf/imu_latency_ms.data,1.016
56.871,1784036521.972000000,/ekf/imu_latency_ms.data,0.725
56.871,1784036521.972000000,/ekf/imu_latency_ms.data,1.027
56.874,1784036521.975000000,/ekf/imu_latency_ms.data,0.792
56.874,1784036521.975000000,/ekf/imu_latency_ms.data,0.842
56.912,1784036522.013000000,/ekf/imu_latency_ms.data,0.767
56.912,1784036522.013000000,/ekf/imu_latency_ms.data,0.868
56.912,1784036522.013000000,/ekf/imu_latency_ms.data,0.83
56.944,1784036522.045000000,/ekf/imu_latency_ms.data,1.363
56.964,1784036522.065000000,/ekf/imu_latency_ms.data,0.961
56.964,1784036522.065000000,/ekf/imu_latency_ms.data,1.297
56.964,1784036522.065000000,/ekf/imu_latency_ms.data,0.881
56.964,1784036522.065000000,/ekf/imu_latency_ms.data,0.794
56.975,1784036522.076000000,/ekf/imu_latency_ms.data,0.537
56.975,1784036522.076000000,/ekf/imu_latency_ms.data,0.867
57.01,1784036522.111000000,/ekf/imu_latency_ms.data,0.61
57.016,1784036522.117000000,/ekf/imu_latency_ms.data,0.908
57.016,1784036522.117000000,/ekf/imu_latency_ms.data,0.995
57.016,1784036522.117000000,/ekf/imu_latency_ms.data,0.572
57.016,1784036522.117000000,/ekf/imu_latency_ms.data,0.852
57.058,1784036522.159000000,/ekf/imu_latency_ms.data,0.683
57.058,1784036522.159000000,/ekf/imu_latency_ms.data,0.961
57.058,1784036522.159000000,/ekf/imu_latency_ms.data,0.709
57.058,1784036522.159000000,/ekf/imu_latency_ms.data,0.649
57.058,1784036522.159000000,/ekf/imu_latency_ms.data,0.595
57.093,1784036522.194000000,/ekf/imu_latency_ms.data,0.757
57.093,1784036522.194000000,/ekf/imu_latency_ms.data,0.926
57.093,1784036522.194000000,/ekf/imu_latency_ms.data,0.95
57.125,1784036522.226000000,/ekf/imu_latency_ms.data,0.644
57.133,1784036522.234000000,/ekf/imu_latency_ms.data,1.055
57.133,1784036522.234000000,/ekf/imu_latency_ms.data,1.323
57.133,1784036522.234000000,/ekf/imu_latency_ms.data,0.84
57.159,1784036522.260000000,/ekf/imu_latency_ms.data,0.802
57.165,1784036522.266000000,/ekf/imu_latency_ms.data,0.718
57.165,1784036522.266000000,/ekf/imu_latency_ms.data,0.756
57.165,1784036522.266000000,/ekf/imu_latency_ms.data,0.635
57.218,1784036522.319000000,/ekf/imu_latency_ms.data,0.983
57.218,1784036522.319000000,/ekf/imu_latency_ms.data,0.692
57.218,1784036522.319000000,/ekf/imu_latency_ms.data,1.226
57.218,1784036522.319000000,/ekf/imu_latency_ms.data,0.829
57.218,1784036522.319000000,/ekf/imu_latency_ms.data,0.568
57.221,1784036522.322000000,/ekf/imu_latency_ms.data,0.674
57.258,1784036522.359000000,/ekf/imu_latency_ms.data,0.662
57.278,1784036522.379000000,/ekf/imu_latency_ms.data,0.63
57.278,1784036522.379000000,/ekf/imu_latency_ms.data,0.763
57.278,1784036522.379000000,/ekf/imu_latency_ms.data,0.663
57.278,1784036522.379000000,/ekf/imu_latency_ms.data,0.766
57.338,1784036522.439000000,/ekf/imu_latency_ms.data,0.866
57.338,1784036522.439000000,/ekf/imu_latency_ms.data,0.918
57.341,1784036522.442000000,/ekf/imu_latency_ms.data,1.412
57.341,1784036522.442000000,/ekf/imu_latency_ms.data,0.696
57.341,1784036522.442000000,/ekf/imu_latency_ms.data,0.709
57.341,1784036522.442000000,/ekf/imu_latency_ms.data,0.889
57.341,1784036522.442000000,/ekf/imu_latency_ms.data,0.775
57.341,1784036522.442000000,/ekf/imu_latency_ms.data,1.02
57.39,1784036522.491000000,/ekf/imu_latency_ms.data,0.814
57.415,1784036522.516000000,/ekf/imu_latency_ms.data,0.674
57.415,1784036522.516000000,/ekf/imu_latency_ms.data,0.9
57.415,1784036522.516000000,/ekf/imu_latency_ms.data,0.51
57.415,1784036522.516000000,/ekf/imu_latency_ms.data,0.651
57.415,1784036522.516000000,/ekf/imu_latency_ms.data,0.75
57.459,1784036522.560000000,/ekf/imu_latency_ms.data,2.012
57.459,1784036522.560000000,/ekf/imu_latency_ms.data,0.919
57.459,1784036522.560000000,/ekf/imu_latency_ms.data,0.491
57.494,1784036522.595000000,/ekf/imu_latency_ms.data,0.825
57.494,1784036522.595000000,/ekf/imu_latency_ms.data,0.697
57.494,1784036522.595000000,/ekf/imu_latency_ms.data,0.971
57.494,1784036522.595000000,/ekf/imu_latency_ms.data,0.964
57.54,1784036522.641000000,/ekf/imu_latency_ms.data,0.517
57.54,1784036522.641000000,/ekf/imu_latency_ms.data,1.033
57.54,1784036522.641000000,/ekf/imu_latency_ms.data,0.995
57.54,1784036522.641000000,/ekf/imu_latency_ms.data,0.997
57.568,1784036522.669000000,/ekf/imu_latency_ms.data,0.791
57.568,1784036522.669000000,/ekf/imu_latency_ms.data,0.898
57.568,1784036522.669000000,/ekf/imu_latency_ms.data,0.569
57.568,1784036522.669000000,/ekf/imu_latency_ms.data,0.836
57.568,1784036522.669000000,/ekf/imu_latency_ms.data,0.714
57.579,1784036522.680000000,/ekf/imu_latency_ms.data,0.626
57.579,1784036522.680000000,/ekf/imu_latency_ms.data,0.526
57.579,1784036522.680000000,/ekf/imu_latency_ms.data,0.961
57.627,1784036522.728000000,/ekf/imu_latency_ms.data,0.995
57.637,1784036522.738000000,/ekf/imu_latency_ms.data,0.483
57.637,1784036522.738000000,/ekf/imu_latency_ms.data,0.609
57.637,1784036522.738000000,/ekf/imu_latency_ms.data,0.767
57.637,1784036522.738000000,/ekf/imu_latency_ms.data,1.099
57.637,1784036522.738000000,/ekf/imu_latency_ms.data,0.831
57.637,1784036522.738000000,/ekf/imu_latency_ms.data,0.728
57.68,1784036522.781000000,/ekf/imu_latency_ms.data,0.945
57.702,1784036522.803000000,/ekf/imu_latency_ms.data,0.762
57.702,1784036522.803000000,/ekf/imu_latency_ms.data,0.57
57.702,1784036522.803000000,/ekf/imu_latency_ms.data,0.858
57.702,1784036522.803000000,/ekf/imu_latency_ms.data,0.924
57.706,1784036522.807000000,/ekf/imu_latency_ms.data,0.652
57.706,1784036522.807000000,/ekf/imu_latency_ms.data,0.554
57.706,1784036522.807000000,/ekf/imu_latency_ms.data,0.486
57.753,1784036522.854000000,/ekf/imu_latency_ms.data,0.58
57.753,1784036522.854000000,/ekf/imu_latency_ms.data,0.899
57.753,1784036522.854000000,/ekf/imu_latency_ms.data,0.697
57.753,1784036522.854000000,/ekf/imu_latency_ms.data,0.934
57.793,1784036522.894000000,/ekf/imu_latency_ms.data,0.847
57.815,1784036522.916000000,/ekf/imu_latency_ms.data,0.776
57.815,1784036522.916000000,/ekf/imu_latency_ms.data,1.182
57.815,1784036522.916000000,/ekf/imu_latency_ms.data,1.074
57.815,1784036522.916000000,/ekf/imu_latency_ms.data,0.68
57.815,1784036522.916000000,/ekf/imu_latency_ms.data,0.94
57.821,1784036522.922000000,/ekf/imu_latency_ms.data,0.583
57.821,1784036522.922000000,/ekf/imu_latency_ms.data,0.865
57.864,1784036522.965000000,/ekf/imu_latency_ms.data,0.95
57.886,1784036522.987000000,/ekf/imu_latency_ms.data,0.787
57.886,1784036522.987000000,/ekf/imu_latency_ms.data,1.132
57.886,1784036522.987000000,/ekf/imu_latency_ms.data,0.875
57.886,1784036522.987000000,/ekf/imu_latency_ms.data,0.585
57.894,1784036522.995000000,/ekf/imu_latency_ms.data,1.096
57.894,1784036522.995000000,/ekf/imu_latency_ms.data,1.057
57.894,1784036522.995000000,/ekf/imu_latency_ms.data,0.616
57.937,1784036523.038000000,/ekf/imu_latency_ms.data,0.618
57.965,1784036523.066000000,/ekf/imu_latency_ms.data,1.036
57.965,1784036523.066000000,/ekf/imu_latency_ms.data,1.189
57.965,1784036523.066000000,/ekf/imu_latency_ms.data,0.909
57.965,1784036523.066000000,/ekf/imu_latency_ms.data,1.036
57.995,1784036523.096000000,/ekf/imu_latency_ms.data,1.257
57.995,1784036523.096000000,/ekf/imu_latency_ms.data,2.639
57.995,1784036523.096000000,/ekf/imu_latency_ms.data,0.958
57.999,1784036523.100000000,/ekf/imu_latency_ms.data,1.116
57.999,1784036523.100000000,/ekf/imu_latency_ms.data,0.828
57.999,1784036523.100000000,/ekf/imu_latency_ms.data,0.84
58.035,1784036523.136000000,/ekf/imu_latency_ms.data,1.4
58.041,1784036523.142000000,/ekf/imu_latency_ms.data,0.893
58.041,1784036523.142000000,/ekf/imu_latency_ms.data,0.791
58.041,1784036523.142000000,/ekf/imu_latency_ms.data,1.177
58.041,1784036523.142000000,/ekf/imu_latency_ms.data,0.774
58.078,1784036523.179000000,/ekf/imu_latency_ms.data,0.962
58.078,1784036523.179000000,/ekf/imu_latency_ms.data,0.875
58.078,1784036523.179000000,/ekf/imu_latency_ms.data,0.831
58.078,1784036523.179000000,/ekf/imu_latency_ms.data,1.374
58.135,1784036523.236000000,/ekf/imu_latency_ms.data,1.1
58.151,1784036523.252000000,/ekf/imu_latency_ms.data,0.868
58.151,1784036523.252000000,/ekf/imu_latency_ms.data,0.849
58.151,1784036523.252000000,/ekf/imu_latency_ms.data,0.767
58.151,1784036523.252000000,/ekf/imu_latency_ms.data,1.103
58.164,1784036523.265000000,/ekf/imu_latency_ms.data,0.733
58.164,1784036523.265000000,/ekf/imu_latency_ms.data,0.762
58.164,1784036523.265000000,/ekf/imu_latency_ms.data,0.681
58.214,1784036523.315000000,/ekf/imu_latency_ms.data,1.558
58.214,1784036523.315000000,/ekf/imu_latency_ms.data,0.955
58.249,1784036523.350000000,/ekf/imu_latency_ms.data,0.868
58.249,1784036523.350000000,/ekf/imu_latency_ms.data,0.799
58.249,1784036523.350000000,/ekf/imu_latency_ms.data,0.64
58.249,1784036523.350000000,/ekf/imu_latency_ms.data,0.766
58.249,1784036523.350000000,/ekf/imu_latency_ms.data,0.681
58.263,1784036523.364000000,/ekf/imu_latency_ms.data,1.152
58.263,1784036523.364000000,/ekf/imu_latency_ms.data,0.584
58.263,1784036523.364000000,/ekf/imu_latency_ms.data,0.622
58.263,1784036523.364000000,/ekf/imu_latency_ms.data,1.359
58.323,1784036523.424000000,/ekf/imu_latency_ms.data,0.704
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,0.984
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,0.75
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,1.014
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,0.654
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,1.433
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,0.73
58.347,1784036523.448000000,/ekf/imu_latency_ms.data,0.83
58.362,1784036523.463000000,/ekf/imu_latency_ms.data,1.066
58.362,1784036523.463000000,/ekf/imu_latency_ms.data,1.241
58.362,1784036523.463000000,/ekf/imu_latency_ms.data,1.64
58.421,1784036523.522000000,/ekf/imu_latency_ms.data,0.905
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,0.921
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,0.709
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,0.849
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,0.685
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,0.762
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,1.039
58.445,1784036523.546000000,/ekf/imu_latency_ms.data,0.694
58.451,1784036523.552000000,/ekf/imu_latency_ms.data,0.902
58.451,1784036523.552000000,/ekf/imu_latency_ms.data,0.662
58.507,1784036523.608000000,/ekf/imu_latency_ms.data,0.739
58.525,1784036523.626000000,/ekf/imu_latency_ms.data,0.903
58.525,1784036523.626000000,/ekf/imu_latency_ms.data,1.364
58.525,1784036523.626000000,/ekf/imu_latency_ms.data,0.847
58.525,1784036523.626000000,/ekf/imu_latency_ms.data,0.724
58.525,1784036523.626000000,/ekf/imu_latency_ms.data,0.956
58.525,1784036523.626000000,/ekf/imu_latency_ms.data,0.617
58.531,1784036523.632000000,/ekf/imu_latency_ms.data,1.009
58.532,1784036523.633000000,/ekf/imu_latency_ms.data,0.892
58.584,1784036523.685000000,/ekf/imu_latency_ms.data,1.337
58.584,1784036523.685000000,/ekf/imu_latency_ms.data,0.937
58.584,1784036523.685000000,/ekf/imu_latency_ms.data,1.194
58.584,1784036523.685000000,/ekf/imu_latency_ms.data,0.578
58.584,1784036523.685000000,/ekf/imu_latency_ms.data,0.866
58.584,1784036523.685000000,/ekf/imu_latency_ms.data,0.517
58.638,1784036523.739000000,/ekf/imu_latency_ms.data,0.692
58.638,1784036523.739000000,/ekf/imu_latency_ms.data,0.929
58.638,1784036523.739000000,/ekf/imu_latency_ms.data,0.681
58.638,1784036523.739000000,/ekf/imu_latency_ms.data,1.56
58.642,1784036523.743000000,/ekf/imu_latency_ms.data,0.837
58.642,1784036523.743000000,/ekf/imu_latency_ms.data,1.882
58.643,1784036523.744000000,/ekf/imu_latency_ms.data,0.74
58.695,1784036523.796000000,/ekf/imu_latency_ms.data,1.136
58.695,1784036523.796000000,/ekf/imu_latency_ms.data,0.9
58.695,1784036523.796000000,/ekf/imu_latency_ms.data,0.725
58.695,1784036523.796000000,/ekf/imu_latency_ms.data,0.955
58.695,1784036523.796000000,/ekf/imu_latency_ms.data,0.958
58.734,1784036523.835000000,/ekf/imu_latency_ms.data,1.119
58.734,1784036523.835000000,/ekf/imu_latency_ms.data,0.603
58.734,1784036523.835000000,/ekf/imu_latency_ms.data,1.289
58.734,1784036523.835000000,/ekf/imu_latency_ms.data,0.852
58.768,1784036523.869000000,/ekf/imu_latency_ms.data,0.776
58.773,1784036523.874000000,/ekf/imu_latency_ms.data,0.832
58.773,1784036523.874000000,/ekf/imu_latency_ms.data,1.007
58.773,1784036523.874000000,/ekf/imu_latency_ms.data,1.181
58.8,1784036523.901000000,/ekf/imu_latency_ms.data,1.855
58.806,1784036523.907000000,/ekf/imu_latency_ms.data,1.387
58.806,1784036523.907000000,/ekf/imu_latency_ms.data,0.664
58.806,1784036523.907000000,/ekf/imu_latency_ms.data,0.861
58.846000000000004,1784036523.947000000,/ekf/imu_latency_ms.data,1.075
58.846000000000004,1784036523.947000000,/ekf/imu_latency_ms.data,0.689
58.846000000000004,1784036523.947000000,/ekf/imu_latency_ms.data,0.649
58.846000000000004,1784036523.947000000,/ekf/imu_latency_ms.data,0.716
58.874,1784036523.975000000,/ekf/imu_latency_ms.data,0.794
58.88,1784036523.981000000,/ekf/imu_latency_ms.data,0.734
58.88,1784036523.981000000,/ekf/imu_latency_ms.data,0.929
58.88,1784036523.981000000,/ekf/imu_latency_ms.data,0.703
58.921,1784036524.022000000,/ekf/imu_latency_ms.data,1.287
58.921,1784036524.022000000,/ekf/imu_latency_ms.data,1.759
58.921,1784036524.022000000,/ekf/imu_latency_ms.data,1.629
58.921,1784036524.022000000,/ekf/imu_latency_ms.data,1.046
58.95,1784036524.051000000,/ekf/imu_latency_ms.data,1.363
58.952,1784036524.053000000,/ekf/imu_latency_ms.data,0.71
58.952,1784036524.053000000,/ekf/imu_latency_ms.data,1.304
58.952,1784036524.053000000,/ekf/imu_latency_ms.data,0.898
59.007,1784036524.108000000,/ekf/imu_latency_ms.data,0.571
59.007,1784036524.108000000,/ekf/imu_latency_ms.data,1.056
59.007,1784036524.108000000,/ekf/imu_latency_ms.data,0.924
59.007,1784036524.108000000,/ekf/imu_latency_ms.data,0.581
59.045,1784036524.146000000,/ekf/imu_latency_ms.data,0.982
59.045,1784036524.146000000,/ekf/imu_latency_ms.data,0.69
59.084,1784036524.185000000,/ekf/imu_latency_ms.data,0.873
59.084,1784036524.185000000,/ekf/imu_latency_ms.data,0.856
59.084,1784036524.185000000,/ekf/imu_latency_ms.data,0.615
59.084,1784036524.185000000,/ekf/imu_latency_ms.data,1.549
59.096,1784036524.197000000,/ekf/imu_latency_ms.data,1.217
59.096,1784036524.197000000,/ekf/imu_latency_ms.data,0.918
59.096,1784036524.197000000,/ekf/imu_latency_ms.data,0.66
59.096,1784036524.197000000,/ekf/imu_latency_ms.data,0.717
59.148,1784036524.249000000,/ekf/imu_latency_ms.data,0.937
59.148,1784036524.249000000,/ekf/imu_latency_ms.data,0.89
59.172,1784036524.273000000,/ekf/imu_latency_ms.data,0.952
59.172,1784036524.273000000,/ekf/imu_latency_ms.data,0.614
59.172,1784036524.273000000,/ekf/imu_latency_ms.data,0.688
59.172,1784036524.273000000,/ekf/imu_latency_ms.data,0.533
59.172,1784036524.273000000,/ekf/imu_latency_ms.data,1.181
59.183,1784036524.284000000,/ekf/imu_latency_ms.data,1.147
59.183,1784036524.284000000,/ekf/imu_latency_ms.data,0.733
59.183,1784036524.284000000,/ekf/imu_latency_ms.data,0.876
59.233,1784036524.334000000,/ekf/imu_latency_ms.data,0.807
59.259,1784036524.360000000,/ekf/imu_latency_ms.data,0.943
59.259,1784036524.360000000,/ekf/imu_latency_ms.data,0.882
59.259,1784036524.360000000,/ekf/imu_latency_ms.data,0.686
59.259,1784036524.360000000,/ekf/imu_latency_ms.data,0.987
59.259,1784036524.360000000,/ekf/imu_latency_ms.data,0.87
59.265,1784036524.366000000,/ekf/imu_latency_ms.data,0.831
59.265,1784036524.366000000,/ekf/imu_latency_ms.data,0.529
59.31,1784036524.411000000,/ekf/imu_latency_ms.data,0.776
59.316,1784036524.417000000,/ekf/imu_latency_ms.data,0.876
59.316,1784036524.417000000,/ekf/imu_latency_ms.data,0.676
59.316,1784036524.417000000,/ekf/imu_latency_ms.data,0.734
59.316,1784036524.417000000,/ekf/imu_latency_ms.data,0.701
59.347,1784036524.448000000,/ekf/imu_latency_ms.data,0.834
59.354,1784036524.455000000,/ekf/imu_latency_ms.data,0.972
59.354,1784036524.455000000,/ekf/imu_latency_ms.data,0.552
59.354,1784036524.455000000,/ekf/imu_latency_ms.data,0.925
59.389,1784036524.490000000,/ekf/imu_latency_ms.data,1.342
59.396,1784036524.497000000,/ekf/imu_latency_ms.data,1.118
59.396,1784036524.497000000,/ekf/imu_latency_ms.data,1.009
59.396,1784036524.497000000,/ekf/imu_latency_ms.data,0.774
59.429,1784036524.530000000,/ekf/imu_latency_ms.data,1.107
59.459,1784036524.560000000,/ekf/imu_latency_ms.data,0.811
59.459,1784036524.560000000,/ekf/imu_latency_ms.data,0.856
59.459,1784036524.560000000,/ekf/imu_latency_ms.data,0.7
59.494,1784036524.595000000,/ekf/imu_latency_ms.data,0.853
59.494,1784036524.595000000,/ekf/imu_latency_ms.data,1.195
59.494,1784036524.595000000,/ekf/imu_latency_ms.data,0.697
59.497,1784036524.598000000,/ekf/imu_latency_ms.data,0.747
59.497,1784036524.598000000,/ekf/imu_latency_ms.data,0.659
59.497,1784036524.598000000,/ekf/imu_latency_ms.data,0.78
59.497,1784036524.598000000,/ekf/imu_latency_ms.data,0.755
59.561,1784036524.662000000,/ekf/imu_latency_ms.data,1.25
59.561,1784036524.662000000,/ekf/imu_latency_ms.data,0.771
59.561,1784036524.662000000,/ekf/imu_latency_ms.data,1.322
59.561,1784036524.662000000,/ekf/imu_latency_ms.data,0.565
59.561,1784036524.662000000,/ekf/imu_latency_ms.data,0.617
59.569,1784036524.670000000,/ekf/imu_latency_ms.data,0.674
59.629,1784036524.730000000,/ekf/imu_latency_ms.data,1.02
59.637,1784036524.738000000,/ekf/imu_latency_ms.data,0.784
59.637,1784036524.738000000,/ekf/imu_latency_ms.data,0.679
59.637,1784036524.738000000,/ekf/imu_latency_ms.data,0.71
59.637,1784036524.738000000,/ekf/imu_latency_ms.data,0.604
59.637,1784036524.738000000,/ekf/imu_latency_ms.data,0.952
59.637,1784036524.738000000,/ekf/imu_latency_ms.data,0.621
59.679,1784036524.780000000,/ekf/imu_latency_ms.data,0.863
59.702,1784036524.803000000,/ekf/imu_latency_ms.data,0.753
59.702,1784036524.803000000,/ekf/imu_latency_ms.data,0.559
59.702,1784036524.803000000,/ekf/imu_latency_ms.data,0.796
59.702,1784036524.803000000,/ekf/imu_latency_ms.data,0.953
59.739,1784036524.840000000,/ekf/imu_latency_ms.data,0.89
59.739,1784036524.840000000,/ekf/imu_latency_ms.data,0.709
59.739,1784036524.840000000,/ekf/imu_latency_ms.data,0.878
59.774,1784036524.875000000,/ekf/imu_latency_ms.data,0.663
59.774,1784036524.875000000,/ekf/imu_latency_ms.data,0.85
59.774,1784036524.875000000,/ekf/imu_latency_ms.data,0.649
59.786,1784036524.887000000,/ekf/imu_latency_ms.data,0.905
59.786,1784036524.887000000,/ekf/imu_latency_ms.data,0.685
59.786,1784036524.887000000,/ekf/imu_latency_ms.data,0.833
59.786,1784036524.887000000,/ekf/imu_latency_ms.data,0.636
59.836,1784036524.937000000,/ekf/imu_latency_ms.data,0.515
59.868,1784036524.969000000,/ekf/imu_latency_ms.data,0.991
59.868,1784036524.969000000,/ekf/imu_latency_ms.data,0.726
59.868,1784036524.969000000,/ekf/imu_latency_ms.data,0.755
59.868,1784036524.969000000,/ekf/imu_latency_ms.data,0.601
